19.017532	24	0.630000	COVERING	param.txt	1	666	600.000000	5000	50	50	13755.480000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	12022.000000	0	1	0	0	0	15571	0.000000	
14.263607	24	0.650000	COVERING	param.txt	1	666	600.000000	5000	50	50	27455.800000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12041.000000	0	1	0	0	0	15568	0.000000	
14.577709	24	0.660000	COVERING	param.txt	1	666	600.000000	5000	50	50	13731.720000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7278.000000	0	1	0	0	0	15567	0.000000	
14.550694	23	0.680000	COVERING	param.txt	1	666	600.000000	5000	50	50	13715.640000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7136.000000	0	1	0	0	0	15569	0.000000	
19.664582	18	0.410000	COVERING	param.txt	1	666	600.000000	5000	50	50	13708.200000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22184.000000	0	1	0	0	0	15597	0.000000	
19.601827	19	0.440000	COVERING	param.txt	1	666	600.000000	5000	50	50	27456.560000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	41790.000000	0	1	0	0	0	15598	0.000000	
19.652139	20	0.440000	COVERING	param.txt	1	666	600.000000	5000	50	50	13698.960000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	19069.000000	0	1	0	0	0	15599	0.000000	
19.597491	20	0.460000	COVERING	param.txt	1	666	600.000000	5000	50	50	13709.400000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20795.000000	0	1	0	0	0	15595	0.000000	
19.553337	22	0.450000	COVERING	param.txt	1	666	600.000000	5000	50	50	13761.800000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20788.000000	0	1	0	0	0	15593	0.000000	
19.672315	21	0.470000	COVERING	param.txt	1	666	600.000000	5000	50	50	27512.640000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35793.000000	0	1	0	0	0	15600	0.000000	
19.666713	20	0.480000	COVERING	param.txt	1	666	600.000000	5000	50	50	13755.160000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20514.000000	0	1	0	0	0	15591	0.000000	
19.590907	23	0.490000	COVERING	param.txt	1	666	600.000000	5000	50	50	27445.040000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	38380.000000	0	1	0	0	0	15592	0.000000	
19.605789	21	0.470000	COVERING	param.txt	1	666	600.000000	5000	50	50	27525.280000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	39125.000000	0	1	0	0	0	15596	0.000000	
19.551766	24	0.500000	COVERING	param.txt	1	666	600.000000	5000	50	50	13699.960000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14832.000000	0	1	0	0	0	15589	0.000000	
19.672374	23	0.500000	COVERING	param.txt	1	666	600.000000	5000	50	50	27627.760000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	39216.000000	0	1	0	0	0	15594	0.000000	
19.575725	24	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	50	27511.880000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	27236.000000	0	1	0	0	0	15590	0.000000	
46.793722	28	0.800000	COVERING	param.txt	1	666	600.000000	5000	50	60	1712.690000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7855.000000	0	1	0	0	0	15605	0.000000	
46.756896	28	0.830000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.645000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12747.000000	0	1	0	0	0	15606	0.000000	
47.361951	29	0.850000	COVERING	param.txt	1	666	600.000000	5000	50	60	1720.015000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	8124.000000	0	1	0	0	0	15603	0.000000	
47.208395	29	0.870000	COVERING	param.txt	1	666	600.000000	5000	50	60	3451.910000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	13290.000000	0	1	0	0	0	15604	0.000000	
46.970927	29	0.900000	COVERING	param.txt	1	666	600.000000	5000	50	60	1719.205000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7941.000000	0	1	0	0	0	15601	0.000000	
47.012327	29	0.980000	COVERING	param.txt	1	666	600.000000	5000	50	60	3428.755000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12897.000000	0	1	0	0	0	15602	0.000000	
49.044214	25	0.660000	COVERING	param.txt	1	666	600.000000	5000	50	60	1713.910000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	18814.000000	0	1	0	0	0	15625	0.000000	
49.027406	26	0.680000	COVERING	param.txt	1	666	600.000000	5000	50	60	3430.500000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35037.000000	0	1	0	0	0	15622	0.000000	
49.060708	25	0.670000	COVERING	param.txt	1	666	600.000000	5000	50	60	1720.185000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	18951.000000	0	1	0	0	0	15623	0.000000	
49.069238	27	0.680000	COVERING	param.txt	1	666	600.000000	5000	50	60	3453.425000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35039.000000	0	1	0	0	0	15624	0.000000	
49.071348	26	0.720000	COVERING	param.txt	1	666	600.000000	5000	50	60	1719.355000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	19032.000000	0	1	0	0	0	15621	0.000000	
49.064928	29	0.720000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.790000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	34729.000000	0	1	0	0	0	15626	0.000000	
48.886671	29	0.720000	COVERING	param.txt	1	666	600.000000	5000	50	60	1713.735000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13551.000000	0	1	0	0	0	15615	0.000000	
49.071499	30	0.720000	COVERING	param.txt	1	666	600.000000	5000	50	60	1713.255000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	19200.000000	0	1	0	0	0	15627	0.000000	
48.933669	29	0.770000	COVERING	param.txt	1	666	600.000000	5000	50	60	3453.170000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	25185.000000	0	1	0	0	0	15614	0.000000	
49.072199	30	0.750000	COVERING	param.txt	1	666	600.000000	5000	50	60	3431.850000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35464.000000	0	1	0	0	0	15628	0.000000	
48.787529	30	0.760000	COVERING	param.txt	1	666	600.000000	5000	50	60	3430.405000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	25286.000000	0	1	0	0	0	15612	0.000000	
48.927401	30	0.790000	COVERING	param.txt	1	666	600.000000	5000	50	60	1719.135000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14101.000000	0	1	0	0	0	15611	0.000000	
48.802413	29	0.790000	COVERING	param.txt	1	666	600.000000	5000	50	60	3432.030000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	25176.000000	0	1	0	0	0	15618	0.000000	
48.934508	30	0.780000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.760000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	24147.000000	0	1	0	0	0	15616	0.000000	
48.975008	29	0.790000	COVERING	param.txt	1	666	600.000000	5000	50	60	1713.060000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13274.000000	0	1	0	0	0	15619	0.000000	
48.947095	29	0.810000	COVERING	param.txt	1	666	600.000000	5000	50	60	1720.020000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14044.000000	0	1	0	0	0	15613	0.000000	
48.879993	29	0.820000	COVERING	param.txt	1	666	600.000000	5000	50	60	3439.355000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23616.000000	0	1	0	0	0	15620	0.000000	
48.772284	30	0.820000	COVERING	param.txt	1	666	600.000000	5000	50	60	1713.475000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14065.000000	0	1	0	0	0	15617	0.000000	
47.094228	28	0.840000	COVERING	param.txt	1	666	600.000000	5000	50	60	1714.465000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7971.000000	0	1	0	0	0	15609	0.000000	
47.128117	29	0.870000	COVERING	param.txt	1	666	600.000000	5000	50	60	3431.320000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	13212.000000	0	1	0	0	0	15608	0.000000	
47.174681	28	0.870000	COVERING	param.txt	1	666	600.000000	5000	50	60	3437.940000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	13008.000000	0	1	0	0	0	15610	0.000000	
47.165122	29	0.910000	COVERING	param.txt	1	666	600.000000	5000	50	60	1716.205000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	8096.000000	0	1	0	0	0	15607	0.000000	
49.062030	21	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	60	1712.375000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23010.000000	0	1	0	0	0	15639	0.000000	
49.077889	20	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	60	1720.095000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24988.000000	0	1	0	0	0	15633	0.000000	
49.049768	20	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	60	3431.770000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	48147.000000	0	1	0	0	0	15638	0.000000	
49.080522	19	0.560000	COVERING	param.txt	1	666	600.000000	5000	50	60	3453.255000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47097.000000	0	1	0	0	0	15634	0.000000	
49.076760	19	0.560000	COVERING	param.txt	1	666	600.000000	5000	50	60	1719.440000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25038.000000	0	1	0	0	0	15631	0.000000	
49.081393	20	0.570000	COVERING	param.txt	1	666	600.000000	5000	50	60	3438.815000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	43219.000000	0	1	0	0	0	15640	0.000000	
49.075797	21	0.580000	COVERING	param.txt	1	666	600.000000	5000	50	60	1713.930000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24935.000000	0	1	0	0	0	15635	0.000000	
49.081074	21	0.580000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.775000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47155.000000	0	1	0	0	0	15636	0.000000	
49.081665	21	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	60	3430.620000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	46972.000000	0	1	0	0	0	15632	0.000000	
49.077791	22	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	60	1712.910000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25524.000000	0	1	0	0	0	15637	0.000000	
49.077468	30	0.680000	COVERING	param.txt	1	666	600.000000	5000	50	60	1712.255000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	17640.000000	0	1	0	0	0	15629	0.000000	
49.030259	30	0.750000	COVERING	param.txt	1	666	600.000000	5000	50	60	3439.035000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	32450.000000	0	1	0	0	0	15630	0.000000	
42.217840	30	0.750000	COVERING	param.txt	1	666	600.000000	5000	50	60	6860.810000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	25286.000000	0	1	0	0	0	15652	0.000000	
42.701496	29	0.760000	COVERING	param.txt	1	666	600.000000	5000	50	60	6906.340000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	25185.000000	0	1	0	0	0	15654	0.000000	
42.689372	30	0.780000	COVERING	param.txt	1	666	600.000000	5000	50	60	3438.270000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14101.000000	0	1	0	0	0	15651	0.000000	
37.356566	28	0.800000	COVERING	param.txt	1	666	600.000000	5000	50	60	3425.380000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7855.000000	0	1	0	0	0	15645	0.000000	
42.755034	29	0.810000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.040000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14044.000000	0	1	0	0	0	15653	0.000000	
37.272950	28	0.830000	COVERING	param.txt	1	666	600.000000	5000	50	60	6881.290000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12747.000000	0	1	0	0	0	15646	0.000000	
37.962542	28	0.840000	COVERING	param.txt	1	666	600.000000	5000	50	60	3428.930000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7971.000000	0	1	0	0	0	15649	0.000000	
38.526041	29	0.850000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.030000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	8124.000000	0	1	0	0	0	15643	0.000000	
38.023715	29	0.860000	COVERING	param.txt	1	666	600.000000	5000	50	60	6862.640000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	13212.000000	0	1	0	0	0	15648	0.000000	
38.119188	28	0.870000	COVERING	param.txt	1	666	600.000000	5000	50	60	6875.880000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	13008.000000	0	1	0	0	0	15650	0.000000	
38.190498	29	0.880000	COVERING	param.txt	1	666	600.000000	5000	50	60	6903.820000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	13290.000000	0	1	0	0	0	15644	0.000000	
37.706413	29	0.910000	COVERING	param.txt	1	666	600.000000	5000	50	60	3438.410000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7941.000000	0	1	0	0	0	15641	0.000000	
38.108914	29	0.890000	COVERING	param.txt	1	666	600.000000	5000	50	60	3432.410000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	8096.000000	0	1	0	0	0	15647	0.000000	
43.162346	21	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	60	3424.750000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23010.000000	0	1	0	0	0	15679	0.000000	
43.219010	20	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.190000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24988.000000	0	1	0	0	0	15673	0.000000	
37.783442	29	0.980000	COVERING	param.txt	1	666	600.000000	5000	50	60	6857.510000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12897.000000	0	1	0	0	0	15642	0.000000	
43.223532	19	0.560000	COVERING	param.txt	1	666	600.000000	5000	50	60	6906.510000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47097.000000	0	1	0	0	0	15674	0.000000	
43.112958	20	0.560000	COVERING	param.txt	1	666	600.000000	5000	50	60	6863.540000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	48147.000000	0	1	0	0	0	15678	0.000000	
43.217421	19	0.560000	COVERING	param.txt	1	666	600.000000	5000	50	60	3438.880000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25038.000000	0	1	0	0	0	15671	0.000000	
43.226810	20	0.570000	COVERING	param.txt	1	666	600.000000	5000	50	60	6877.630000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	43219.000000	0	1	0	0	0	15680	0.000000	
43.215856	21	0.580000	COVERING	param.txt	1	666	600.000000	5000	50	60	3427.860000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24935.000000	0	1	0	0	0	15675	0.000000	
43.227420	21	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	60	6881.550000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47155.000000	0	1	0	0	0	15676	0.000000	
43.221398	22	0.610000	COVERING	param.txt	1	666	600.000000	5000	50	60	3425.820000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25524.000000	0	1	0	0	0	15677	0.000000	
43.228504	21	0.600000	COVERING	param.txt	1	666	600.000000	5000	50	60	6861.240000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	46972.000000	0	1	0	0	0	15672	0.000000	
43.182031	27	0.670000	COVERING	param.txt	1	666	600.000000	5000	50	60	6906.850000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35039.000000	0	1	0	0	0	15664	0.000000	
43.101123	25	0.670000	COVERING	param.txt	1	666	600.000000	5000	50	60	3427.820000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	18814.000000	0	1	0	0	0	15665	0.000000	
43.031069	26	0.680000	COVERING	param.txt	1	666	600.000000	5000	50	60	6861.000000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35037.000000	0	1	0	0	0	15662	0.000000	
43.218966	30	0.690000	COVERING	param.txt	1	666	600.000000	5000	50	60	3424.510000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	17640.000000	0	1	0	0	0	15669	0.000000	
43.161505	27	0.700000	COVERING	param.txt	1	666	600.000000	5000	50	60	3440.370000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	18951.000000	0	1	0	0	0	15663	0.000000	
42.553806	29	0.730000	COVERING	param.txt	1	666	600.000000	5000	50	60	3427.470000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13551.000000	0	1	0	0	0	15655	0.000000	
43.168178	29	0.710000	COVERING	param.txt	1	666	600.000000	5000	50	60	6881.580000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	34729.000000	0	1	0	0	0	15666	0.000000	
43.197270	26	0.740000	COVERING	param.txt	1	666	600.000000	5000	50	60	3438.710000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	19032.000000	0	1	0	0	0	15661	0.000000	
43.197952	30	0.740000	COVERING	param.txt	1	666	600.000000	5000	50	60	3426.510000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	19200.000000	0	1	0	0	0	15667	0.000000	
43.040836	30	0.750000	COVERING	param.txt	1	666	600.000000	5000	50	60	6878.070000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	32450.000000	0	1	0	0	0	15670	0.000000	
43.194644	30	0.740000	COVERING	param.txt	1	666	600.000000	5000	50	60	6863.700000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35464.000000	0	1	0	0	0	15668	0.000000	
42.852491	29	0.790000	COVERING	param.txt	1	666	600.000000	5000	50	60	3426.120000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13274.000000	0	1	0	0	0	15659	0.000000	
42.267838	29	0.790000	COVERING	param.txt	1	666	600.000000	5000	50	60	6864.060000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	25176.000000	0	1	0	0	0	15658	0.000000	
42.707160	30	0.780000	COVERING	param.txt	1	666	600.000000	5000	50	60	6881.520000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	24147.000000	0	1	0	0	0	15656	0.000000	
42.175143	30	0.820000	COVERING	param.txt	1	666	600.000000	5000	50	60	3426.950000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	14065.000000	0	1	0	0	0	15657	0.000000	
42.521758	29	0.830000	COVERING	param.txt	1	666	600.000000	5000	50	60	6878.710000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	23616.000000	0	1	0	0	0	15660	0.000000	
30.381237	29	0.900000	COVERING	param.txt	1	666	600.000000	5000	50	60	5157.615000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	7941.000000	0	1	0	0	0	15681	0.000000	
30.460619	29	0.980000	COVERING	param.txt	1	666	600.000000	5000	50	60	10286.265000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	12897.000000	0	1	0	0	0	15682	0.000000	
36.805585	20	0.550000	COVERING	param.txt	1	666	600.000000	5000	50	60	5160.285000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24988.000000	0	1	0	0	0	15713	0.000000	
36.809250	19	0.570000	COVERING	param.txt	1	666	600.000000	5000	50	60	10359.765000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	47097.000000	0	1	0	0	0	15714	0.000000	
36.804692	19	0.570000	COVERING	param.txt	1	666	600.000000	5000	50	60	5158.320000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	25038.000000	0	1	0	0	0	15711	0.000000	
36.803392	21	0.590000	COVERING	param.txt	1	666	600.000000	5000	50	60	5141.790000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	24935.000000	0	1	0	0	0	15715	0.000000	
36.816041	21	0.600000	COVERING	param.txt	1	666	600.000000	5000	50	60	10291.860000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	46972.000000	0	1	0	0	0	15712	0.000000	
36.655101	25	0.680000	COVERING	param.txt	1	666	600.000000	5000	50	60	5141.730000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	18814.000000	0	1	0	0	0	15705	0.000000	
36.755428	27	0.680000	COVERING	param.txt	1	666	600.000000	5000	50	60	10360.275000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35039.000000	0	1	0	0	0	15704	0.000000	
36.560892	26	0.670000	COVERING	param.txt	1	666	600.000000	5000	50	60	10291.500000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	35037.000000	0	1	0	0	0	15702	0.000000	
36.806251	30	0.690000	COVERING	param.txt	1	666	600.000000	5000	50	60	5136.765000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	17640.000000	0	1	0	0	0	15709	0.000000	
36.730846	27	0.690000	COVERING	param.txt	1	666	600.000000	5000	50	60	5160.555000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	18951.000000	0	1	0	0	0	15703	0.000000	
35.958148	29	0.740000	COVERING	param.txt	1	666	600.000000	5000	50	60	5141.205000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	13551.000000	0	1	0	0	0	15695	0.000000	
36.738326	29	0.720000	COVERING	param.txt	1	666	600.000000	5000	50	60	10322.370000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	34729.000000	0	1	0	0	0	15706	0.000000	
36.778446	26	0.730000	COVERING	param.txt	1	666	600.000000	5000	50	60	5158.065000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	19032.000000	0	1	0	0	0	15701	0.000000	
